actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
195.28745,0.016228296,0.004556315,0.36650088,-12.219236,-195.08914,195.65851,2.2307446,-25.36552,-199.03436,-293.33716,0.38027158,-0.53036165,38.524544,810000
203.92252,0.016380545,-0.010913917,0.3702243,-13.166273,-203.70683,204.28183,2.2867396,-77.447975,-207.40567,-290.92572,0.4667026,-0.59179896,39.57527,815000
204.42929,0.01636788,0.018500999,0.38331848,-11.369677,-204.2432,204.8311,2.4367683,-77.345955,-208.15727,-290.06552,0.8500815,-0.7171389,40.112156,820000
204.47147,0.016367584,-0.0018386872,0.3664982,-12.612337,-204.26503,204.83612,2.263482,-51.334747,-208.21703,-293.33072,0.36265412,-0.51618534,39.45539,825000
197.39871,0.01619894,0.004067532,0.41742912,-12.248901,-197.2003,197.82022,2.9517841,-58.9552,-201.30806,-293.35718,0.723697,-0.610014,46.085815,830000
198.91064,0.016294617,0.009290289,0.36601195,-11.929855,-198.71625,199.28595,2.0919068,-37.16027,-202.99535,-288.8205,0.53311515,-0.5168717,33.26752,835000
200.201,0.015681734,-0.009730316,0.34610754,-13.120487,-199.99524,200.53738,2.2560818,-95.50664,-203.62852,-293.4265,1.0067598,-0.57666856,40.630455,840000
200.07304,0.015995368,-0.013462456,0.35651207,-13.341647,-199.85963,200.41609,3.324492,-51.4753,-203.81645,-291.66672,1.1845944,-0.81704396,60.945717,845000
201.00363,0.016039995,-0.00063791266,0.3751457,-12.53977,-200.80249,201.37814,2.4186704,-78.72763,-205.1776,-287.32175,0.5355028,-0.6177123,46.990906,850000
196.95226,0.016056748,-0.017504798,0.3892636,-13.590183,-196.73404,197.32402,2.5412986,-47.839336,-200.75902,-289.18738,0.4743233,-0.7798965,43.15144,855000
196.79834,0.015869467,-0.01234496,0.3969873,-13.277906,-196.58765,197.18298,3.230904,-73.80368,-200.79735,-290.4277,1.478554,-0.80992615,65.945755,860000
202.35754,0.016065584,-0.0014713384,0.3666967,-12.591583,-202.15524,202.72278,2.9061513,-76.02352,-206.0749,-292.5435,1.0434413,-0.7713437,47.65342,865000
201.66064,0.015932918,-0.0010979621,0.375004,-12.568912,-201.4604,202.03455,2.9440866,-86.48564,-205.4276,-289.00165,0.6442773,-1.0879496,45.948208,870000
204.51785,0.015543191,-0.0017595663,0.36817026,-12.613205,-204.32181,204.88426,3.190406,-62.71767,-207.99426,-294.33847,1.1030536,-0.9723328,45.70191,875000
201.21451,0.015677398,0.0052679116,0.3788151,-12.1639805,-201.0238,201.59859,2.7631872,-52.444412,-205.0166,-290.19254,0.5712291,-1.0196872,48.274055,880000
199.69833,0.015754683,-0.005608666,0.36446968,-12.856,-199.49579,200.05719,2.4872377,-61.28361,-203.42223,-291.61877,0.46286368,-0.63811,40.924084,885000
199.01668,0.016167449,0.021620719,0.37654394,-11.162701,-198.8362,199.41484,2.9433777,-62.08572,-202.72754,-295.00256,1.1322626,-0.7405281,44.818413,890000
197.89618,0.015998915,-0.0035506168,0.36916956,-12.721929,-197.69266,198.2618,2.6255796,-38.296555,-201.69594,-287.86597,0.46968305,-1.0694718,42.9272,895000
202.32126,0.015831089,-0.005942969,0.35680336,-12.875399,-202.11742,202.67212,4.3365664,-75.38201,-206.0019,-295.29227,2.241219,-1.5203412,85.705475,900000
200.83856,0.01571839,0.0048400736,0.35341254,-12.192076,-200.64693,201.19681,2.2663312,-77.933624,-204.50294,-286.91385,0.6874711,-0.5565394,38.224625,905000
206.07394,0.01580925,-0.008912273,0.35092327,-13.063738,-205.86742,206.41595,2.719075,-12.571751,-209.31505,-294.01843,0.3591482,-1.0079827,41.411026,910000
197.1778,0.015776832,-0.0038566855,0.40825278,-12.744452,-196.97672,197.58218,2.9964066,-47.151722,-201.08467,-286.39053,0.8004859,-1.1140226,48.084923,915000
204.57094,0.015832055,-0.005331022,0.34494215,-12.836723,-204.3677,204.91055,2.9551358,-56.50721,-208.13802,-296.42593,0.60858,-1.2075949,44.730698,920000
198.30714,0.015976625,0.013717296,0.38977695,-11.641415,-198.12115,198.71063,2.431156,-10.018552,-201.93063,-290.16162,1.0065817,-0.36695415,42.15715,925000
200.20824,0.015773272,0.012310775,0.3754824,-11.719517,-200.02338,200.59604,3.242993,-71.64746,-204.27141,-291.1039,1.1670066,-0.87539005,64.26305,930000
202.57047,0.0160736,0.0018388031,0.34585682,-12.385601,-202.37137,202.91817,2.8512158,-74.13024,-206.61275,-290.25638,0.59057605,-1.1810358,49.222935,935000
199.33495,0.015785575,-0.042389892,0.38402024,-15.185356,-199.09525,199.67657,2.2454112,-44.01465,-203.19312,-292.81375,0.75925124,-0.36895496,36.32979,940000
201.42935,0.016069002,-0.023599416,0.38746253,-13.96863,-201.20488,201.79321,3.6304662,-41.23137,-205.55484,-290.25705,0.72848123,-0.83879626,56.62942,945000
202.44037,0.015723478,0.0027438593,0.38214916,-12.325493,-202.24655,202.82527,2.3837306,-75.6961,-206.26009,-297.4465,0.63422465,-0.80509967,40.161026,950000
198.01219,0.01626819,-0.004610181,0.38810745,-12.783386,-197.80424,198.39569,2.9206831,-57.866463,-201.82085,-292.08356,0.7808449,-1.249477,50.11776,955000
197.8088,0.016106293,0.014239604,0.36386326,-11.615898,-197.62173,198.1869,3.155904,-66.32875,-201.58992,-294.2856,1.8125893,-1.9070852,65.20208,960000
200.6593,0.01563196,0.011358238,0.374913,-11.7733965,-200.47525,201.04556,1.9940957,-10.203415,-204.20386,-293.6777,0.49530178,-0.64397156,33.277645,965000
203.02956,0.016191559,-0.00048761087,0.36183798,-12.530115,-202.82668,203.3909,2.4089627,-32.47615,-206.79068,-293.79477,0.8399626,-0.78493595,38.934605,970000
198.28033,0.01619016,-0.024215342,0.38252628,-13.995683,-198.05374,198.63864,2.5274854,-57.592133,-202.11827,-292.28433,0.8475099,-0.84164685,45.68994,975000
201.66911,0.015865428,0.0041848407,0.3563388,-12.236229,-201.47498,202.02963,2.5346496,-68.368546,-205.22935,-294.79388,0.76051843,-0.5580395,40.586243,980000
201.49237,0.01595966,-0.0027641314,0.37281883,-12.673195,-201.2901,201.86243,2.6303303,-67.36173,-205.3438,-294.63458,0.43124264,-0.84132963,43.0036,985000
201.55933,0.01585872,0.00793674,0.32797313,-11.999535,-201.36902,201.89523,3.058239,-73.92386,-205.06602,-291.08105,0.5438708,-0.62254286,46.803146,990000
206.13232,0.015680838,0.0044716834,0.37526587,-12.214831,-205.9408,206.51205,2.193232,-64.696205,-209.91162,-289.79303,1.2911997,-0.64902604,39.55302,995000
201.11223,0.015489565,0.0015579733,0.38389602,-12.399418,-200.92017,201.49768,3.1731472,-82.39733,-204.90128,-294.02893,1.6233007,-1.5028265,60.657215,1000000
200.97177,0.015882187,-0.008989121,0.3971016,-13.065988,-200.76425,201.35988,2.4834964,-36.864037,-204.7891,-290.98965,0.73510265,-0.84244263,42.100147,1005000
200.10913,0.016086,0.010360965,0.37384635,-11.855902,-199.91841,200.49333,2.2640464,-55.87239,-204.03758,-293.23123,1.3492298,-0.4314631,39.56566,1010000
198.19485,0.01594428,-0.011532878,0.3887894,-13.223324,-197.98401,198.57211,2.2879522,-61.309635,-202.00554,-297.51617,0.63260347,-0.60959816,39.156727,1015000
198.46039,0.015668109,-0.007542979,0.3829954,-12.981422,-198.25699,198.83585,2.3424273,-78.03447,-202.2926,-293.5647,0.6284945,-0.7744754,39.79949,1020000
202.33018,0.01583527,0.009160082,0.38647664,-11.921539,-202.14139,202.72581,2.7549627,-27.179508,-206.48453,-294.14774,1.0325134,-0.651373,40.971878,1025000
205.79495,0.01584624,-0.007542278,0.39619255,-12.975966,-205.58936,206.18361,3.2559216,-83.00158,-209.61455,-292.76242,0.6096314,-0.7638911,43.473083,1030000
198.19429,0.016123928,-0.0017358146,0.37225547,-12.607655,-197.991,198.5648,2.7590554,-93.566414,-202.05064,-292.53168,1.0982908,-0.629807,56.079994,1035000
201.6268,0.016283145,0.0046750437,0.36841407,-12.212891,-201.42793,201.99988,3.0135655,-90.58846,-205.44278,-291.22003,1.3106499,-1.2469121,74.523254,1040000
198.6529,0.016188918,-0.011343926,0.36757055,-13.200722,-198.43918,199.00912,1.8497578,-55.706287,-202.15874,-292.28156,0.75255036,-0.4712594,32.70746,1045000
196.3799,0.016643643,0.004533981,0.37154946,-12.227585,-196.17639,196.75598,3.3214612,-46.06054,-200.50597,-289.7189,1.2596823,-0.92825377,51.893215,1050000
201.77515,0.01646537,-0.015489233,0.38616866,-13.440716,-201.55383,202.14583,2.2378323,-20.573061,-205.85777,-290.63107,0.77301157,-0.7141594,42.75613,1055000
201.06964,0.01627092,-0.005202919,0.37020436,-12.819768,-200.86105,201.43465,3.4804459,-91.00067,-205.25645,-293.6062,1.1257198,-1.4613591,71.95502,1060000
199.4173,0.01662284,-0.008485293,0.36393255,-13.01046,-199.20102,199.77275,2.6109312,-36.63339,-203.18788,-291.0168,1.0854903,-0.58412063,40.849167,1065000
203.10303,0.016327228,0.007967204,0.38340613,-12.01203,-202.90689,203.4944,2.6969898,-87.0631,-206.92705,-296.20206,0.79310405,-0.52747,40.7639,1070000
201.66574,0.016246894,0.00026259647,0.37922874,-12.483837,-201.46289,202.04523,2.4164596,-70.7172,-205.58772,-287.51645,0.8347952,-0.5801898,40.00068,1075000
197.03009,0.016260132,-0.014181142,0.3434968,-13.372142,-196.81267,197.3594,3.8660088,-74.46101,-200.83049,-293.00168,2.1291034,-1.9172437,58.140343,1080000
197.38327,0.01634746,0.0057629,0.3828105,-12.147474,-197.1847,197.77185,2.4008844,-35.911587,-201.5643,-288.88528,0.56523705,-0.56135267,44.22883,1085000
196.53033,0.01644966,0.016670212,0.3570037,-11.486592,-196.3414,196.904,2.3633077,-40.315994,-200.57701,-290.88022,0.76315963,-0.5698338,41.38971,1090000
197.12839,0.016405089,0.005804352,0.3794807,-12.146186,-196.92912,197.51367,2.613374,-39.792732,-200.87779,-288.89453,1.3722391,-0.5479666,45.413273,1095000
199.41022,0.01607784,0.010182109,0.36609784,-11.866699,-199.21942,199.7865,2.3975122,-32.91686,-202.88779,-294.22375,0.5690161,-0.8832894,37.94279,1100000
199.08209,0.016406788,-0.013769312,0.39264223,-13.339245,-198.86325,199.46097,2.193974,-52.68147,-202.92772,-290.65897,0.8300891,-0.68531215,40.88539,1105000
199.1028,0.016040616,-0.013574058,0.37552458,-13.3462305,-198.88873,199.46474,2.6627192,-34.918755,-203.39824,-288.38953,0.93510854,-0.8114425,41.303246,1110000
200.33359,0.016029017,-0.0063630203,0.3519118,-12.896969,-200.12686,200.67914,2.3786657,-82.18287,-203.8251,-288.85364,0.8611381,-0.7762612,45.509945,1115000
201.88281,0.01611296,0.0004621019,0.40138662,-12.471321,-201.68187,202.28465,2.985936,-86.22744,-205.9405,-293.30557,1.2433918,-1.466482,45.24318,1120000
200.7958,0.015861154,0.0124196615,0.35315418,-11.716976,-200.60995,201.16138,3.0467908,-77.665146,-204.546,-295.3095,1.293284,-0.96367866,49.877907,1125000
200.53195,0.016208105,0.018581241,0.35747004,-11.353583,-200.34793,200.908,2.443157,-61.894947,-204.5381,-288.92703,0.7426981,-0.45821825,39.702366,1130000
193.3487,0.015650367,0.02132136,0.35257483,-11.137645,-193.17438,193.72258,2.8543794,-83.30079,-196.97728,-297.0791,1.2565525,-0.6057729,53.214546,1135000
200.35025,0.015870996,-0.0149824815,0.36613876,-13.444016,-200.1369,200.7014,2.2717617,-75.02513,-203.91864,-293.664,0.46279392,-0.48266628,39.72509,1140000
203.78394,0.01589083,0.011374766,0.3661345,-11.784193,-203.59666,204.16144,2.4167523,-28.701807,-207.35977,-295.86063,0.6808413,-0.7366228,38.940582,1145000
201.27452,0.015792787,0.021219479,0.3583813,-11.156382,-201.09833,201.65413,2.2132194,-78.162,-204.7469,-293.5849,0.6194458,-0.76111645,39.5651,1150000
199.99011,0.016044434,-0.014272957,0.3634167,-13.389589,-199.77528,200.33926,2.2687364,-72.58676,-203.63805,-297.0002,0.434053,-1.0065961,39.153275,1155000
195.93454,0.015807584,0.009914564,0.3414144,-11.872797,-195.74686,196.28587,3.376878,-26.675556,-199.41412,-291.2381,1.1404347,-1.1686174,50.47229,1160000
199.02515,0.015728338,-0.00986333,0.34620184,-13.127106,-198.81868,199.3615,4.403136,-89.418175,-203.38847,-294.00726,9.790583,-4.5813904,164.67209,1165000
198.40532,0.015804155,0.0020374805,0.37008384,-12.371079,-198.20981,198.77745,2.8432896,-80.60057,-201.9868,-289.38623,1.0150021,-0.8566492,57.019924,1170000
200.37897,0.016005257,0.005904039,0.37268764,-12.131119,-200.18481,200.75755,3.250092,-63.88822,-204.29514,-293.66586,0.92860407,-1.16908,60.442554,1175000
196.67674,0.015890518,-0.0022541836,0.35385993,-12.641857,-196.47585,197.02835,2.6871116,-34.46414,-200.32152,-293.00232,2.1801,-1.8964639,66.80235,1180000
197.56947,0.015747316,-0.024382107,0.3835813,-14.048334,-197.34827,197.92867,2.2511895,-38.714584,-201.23584,-293.21466,0.511192,-0.6502692,42.710308,1185000
193.79361,0.016363868,-0.030935332,0.36712995,-14.390466,-193.55814,194.1298,2.5877013,-17.689814,-197.55052,-292.8154,0.47719622,-0.65132266,43.34263,1190000
203.25935,0.015971528,0.010148855,0.35691246,-11.864566,-203.06985,203.62642,2.584901,-65.54937,-206.68298,-297.15567,1.8127458,-1.660833,47.58403,1195000
199.2066,0.015909588,-0.0024124987,0.3591647,-12.651638,-199.00533,199.56335,2.8726003,-63.792835,-202.97313,-295.43533,0.84183294,-0.6793833,51.959267,1200000
197.20091,0.01584487,-0.020721352,0.36959305,-13.807764,-196.98213,197.54979,2.9905517,-72.439735,-201.16641,-290.43304,0.92964196,-0.7328852,51.464603,1205000
201.0567,0.015995704,-0.0038931652,0.36854592,-12.743388,-200.85287,201.42136,3.0469258,-86.62535,-204.78392,-290.39862,1.0753055,-0.5763228,46.587288,1210000
194.74136,0.015976982,0.006480151,0.36293903,-12.094407,-194.54813,195.1108,3.2885005,-74.32094,-198.70149,-288.6716,1.5992362,-1.6387691,60.507744,1215000
196.4249,0.015898742,-0.015405909,0.3769424,-13.469002,-196.21075,196.78642,2.6177242,-64.53507,-200.2304,-287.49023,0.3538048,-0.8902569,41.297325,1220000
201.63422,0.0160166,-0.012202787,0.3532415,-13.261884,-201.42181,201.97525,6.2953005,-74.74936,-205.32918,-293.56583,1.6689194,-3.2969518,92.42032,1225000
198.29639,0.016365632,-0.012060121,0.40106162,-13.2369175,-198.07976,198.6854,2.6266477,-48.636284,-202.35635,-295.30374,1.1951098,-0.5480363,49.136246,1230000
199.59071,0.016049797,-0.01177809,0.36228797,-13.233847,-199.37831,199.94122,3.2478611,-79.22705,-203.16447,-292.21927,0.83308524,-1.0031989,54.934044,1235000
194.33136,0.015981508,-0.005733143,0.36398372,-12.858736,-194.12587,194.6896,2.36598,-49.82821,-197.93633,-291.67694,1.0802026,-1.5891194,54.03721,1240000
196.91856,0.015873266,-0.0002794764,0.36814734,-12.517607,-196.71988,197.28644,2.161822,-30.283009,-200.43498,-294.98727,0.7617912,-0.43736714,35.94246,1245000
201.8165,0.016259203,-0.021108901,0.3673381,-13.798274,-201.59216,202.16273,2.347571,-78.61166,-205.48888,-290.88583,0.5088001,-0.9339266,38.737984,1250000
193.72845,0.015892148,0.0010302095,0.3413199,-12.435175,-193.53085,194.07082,2.2722661,-38.5648,-197.35829,-294.56757,1.3733742,-0.5517757,37.031307,1255000
195.8581,0.016252007,0.019298421,0.3536376,-11.3125515,-195.67424,196.23103,2.7186038,-34.875805,-199.37628,-297.4064,0.6591811,-1.2290106,44.329773,1260000
201.0939,0.015918063,0.013702857,0.37920418,-11.639163,-200.90865,201.48682,2.3194964,-58.06314,-205.0089,-297.31857,0.5698402,-0.86054087,46.12431,1265000
198.8985,0.015824975,-0.018423192,0.35308108,-13.664185,-198.68227,199.23317,2.3632824,-30.743084,-202.32591,-291.36798,0.78558505,-0.71488583,38.951138,1270000
196.70593,0.01575762,-0.025993772,0.3636429,-14.1496,-196.48297,197.04358,2.4105606,-43.89139,-200.48183,-295.06622,0.9244143,-0.56370825,40.032345,1275000
193.73395,0.015583876,0.018841673,0.37764785,-11.290951,-193.558,194.13045,2.754907,-79.578445,-197.59277,-291.5892,0.6646906,-0.80744565,44.37178,1280000
194.50696,0.015883466,0.01747512,0.33558294,-11.399792,-194.32588,194.86002,2.2821589,-67.13922,-198.23453,-296.99377,0.8771453,-0.55510587,40.831078,1285000
196.56052,0.015967028,0.010949314,0.32558984,-11.814255,-196.37186,196.89706,2.9839458,-67.722786,-199.88048,-294.603,0.806003,-0.7453329,44.43463,1290000
200.06586,0.015953975,0.014048552,0.37598386,-11.619432,-199.8805,200.45589,2.2790105,-45.094975,-203.56625,-297.19226,0.8436517,-0.69047594,45.866356,1295000
204.66241,0.015825285,-0.0060775704,0.3528108,-12.884042,-204.45853,205.00916,2.413994,-67.076256,-208.4154,-297.76566,0.45447427,-0.7978765,39.53191,1300000
198.89621,0.015979458,-0.0026228183,0.4109989,-12.664137,-198.69385,199.30458,2.8134,-55.488876,-202.93346,-295.40363,0.99447703,-0.9468032,54.740402,1305000
196.95946,0.01599732,-0.0031111275,0.36292893,-12.694478,-196.75638,197.31927,2.5199516,-50.45266,-200.9734,-295.45837,0.9122778,-0.585248,46.333504,1310000
198.79251,0.015754856,-0.009871487,0.37136662,-13.126568,-198.5857,199.154,2.4897404,-60.648727,-202.21614,-295.70035,1.5835464,-0.93036246,42.73442,1315000
197.64514,0.01579214,0.027576035,0.38691032,-10.753813,-197.47531,198.05963,2.1576393,-75.95807,-201.316,-295.79254,1.1548015,-0.53892875,43.347713,1320000
197.03041,0.01578809,-0.028483745,0.38186297,-14.304129,-196.80457,197.38379,2.3827584,-51.437225,-200.70819,-295.82623,0.7147571,-0.53720665,40.957775,1325000
193.9414,0.015865859,-0.01200537,0.34572536,-13.25668,-193.73108,194.27512,2.8592472,-8.522603,-197.89903,-299.23102,1.5310094,-1.0266248,54.1624,1330000
193.67055,0.015775003,-0.006663113,0.34395736,-12.922384,-193.46669,194.00784,2.6467428,-61.653675,-197.29698,-289.75873,0.80664396,-1.8120947,52.43422,1335000
196.48985,0.015822673,0.00914955,0.38411567,-11.921744,-196.30122,196.88312,2.4352424,-62.012836,-200.08774,-295.20905,1.0670431,-0.6784538,40.212296,1340000
198.23094,0.015888404,-0.005988517,0.40022025,-12.876911,-198.02634,198.62518,2.8116455,-25.498087,-201.94608,-294.605,0.72716373,-0.73145205,44.907894,1345000
196.5676,0.016195565,0.030929327,0.32997668,-10.59026,-196.39607,196.9285,2.464061,-14.990669,-200.00212,-293.98407,0.47453108,-0.9462835,38.21901,1350000
197.46649,0.015521373,0.016841238,0.359026,-11.414965,-197.28934,197.84236,2.2956996,-23.516537,-201.11461,-296.7318,0.51455754,-1.2731006,41.742172,1355000
198.457,0.015732486,-0.0034001463,0.36681557,-12.716123,-198.25694,198.82042,2.6867204,-74.299034,-202.21802,-296.01746,0.74885446,-0.7755811,49.399754,1360000
198.28741,0.016105616,0.00073639647,0.37492058,-12.454277,-198.08682,198.66307,2.7647598,-52.614487,-201.87096,-299.30432,1.4747889,-0.5705352,53.533546,1365000
193.07321,0.015931778,0.0018002136,0.37946054,-12.387005,-192.87589,193.45447,2.1626298,-76.33146,-197.17339,-299.18958,0.82484406,-0.5410605,45.284264,1370000
194.21033,0.015754247,-0.009258199,0.37179708,-13.087664,-194.00412,194.57286,2.3061833,-88.327934,-197.97539,-292.91193,0.91132486,-0.9377798,41.82091,1375000
199.47449,0.016117807,-0.018022584,0.40258557,-13.618178,-199.255,199.85905,2.3642728,-41.493786,-203.54292,-294.80518,0.7849857,-0.51712155,38.28268,1380000
196.91559,0.016148048,-0.009673743,0.3593508,-13.099066,-196.70407,197.26526,2.8163354,-52.16038,-200.82805,-297.37097,1.6472986,-0.8228945,41.759457,1385000
192.63895,0.015981935,-0.007999671,0.34558883,-13.000545,-192.43117,192.97655,2.2441864,-22.241508,-196.3008,-293.48218,0.9208199,-0.6972427,40.26638,1390000
201.8078,0.016234698,0.0010789679,0.3454898,-12.433539,-201.60594,202.15437,2.3980496,-38.353935,-205.59354,-297.33826,0.9234632,-0.6859983,40.731228,1395000
194.23973,0.015967775,-0.0027520298,0.35616997,-12.672349,-194.03738,194.59315,2.8638828,-7.998891,-197.96481,-295.42438,0.845514,-0.91789377,41.667645,1400000
190.56012,0.016334977,0.017995572,0.36456537,-11.398341,-190.37393,190.94267,2.2998312,-55.514496,-194.24043,-290.6398,0.6474415,-0.9958164,44.190155,1405000
194.31499,0.016501298,-0.008980871,0.3346118,-13.044252,-194.09973,194.64061,2.2703366,-61.513985,-197.82234,-298.43976,0.48656538,-1.1087666,36.197704,1410000
196.34367,0.016121067,0.016344117,0.34795564,-11.486164,-196.15851,196.70798,2.7136664,-19.505768,-200.07277,-293.71783,0.60719645,-0.85509557,44.326138,1415000
197.9064,0.015699685,0.0037408057,0.36551705,-12.261727,-197.7139,198.27567,2.253796,-78.236694,-201.90096,-296.119,0.3951645,-0.5330878,38.000465,1420000
196.93967,0.016131602,-0.001335203,0.36473015,-12.582769,-196.73668,197.30305,2.7321832,-74.76736,-200.96048,-291.26056,0.72026265,-1.0639743,43.836166,1425000
193.63078,0.016009256,0.0005265496,0.3846813,-12.46711,-193.4312,194.01599,2.2861335,-49.504974,-197.44566,-297.97507,0.49725538,-0.7429547,41.485924,1430000
196.84973,0.016135065,0.005312152,0.36810574,-12.17077,-196.65335,197.22314,3.4595795,-72.66886,-200.5915,-293.2381,1.5600138,-1.3423427,70.67822,1435000
