actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
192.35243,0.026236737,-0.005967981,0.0,-12.727467,-192.0185,192.34647,2.506157,-81.2545,-196.19788,-277.1254,0.5726204,-0.70783067,41.527855,830000
196.27823,0.026330708,-0.002128954,0.0,-12.580854,-195.94696,196.2761,1.6135235,-95.45948,-200.0906,-277.63434,0.4138996,-0.37895918,28.586292,835000
193.14038,0.026086451,-0.012655876,0.0,-12.985151,-192.80164,193.12773,1.6897023,-92.55206,-196.6537,-281.58734,0.6302495,-0.34119296,33.092316,840000
189.86432,0.026917972,0.0082272915,0.0,-12.194357,-189.53606,189.87254,3.1775615,-94.1686,-193.4982,-281.78128,0.5289495,-1.2823877,49.733704,845000
195.99059,0.02623526,-0.025123676,0.0,-13.45763,-195.63751,195.96545,1.6560309,-95.61661,-199.81761,-284.64093,0.43478683,-0.49484938,30.494202,850000
191.115,0.026552634,-0.045577023,0.0,-14.216478,-190.73752,191.06943,2.1450841,-94.102715,-195.18637,-279.39395,0.47025734,-0.83369166,35.110466,855000
193.20354,0.02645667,-0.019893723,0.0,-13.251936,-192.85294,193.18364,2.4032688,-90.328064,-197.0399,-281.60043,0.73690915,-0.96891737,45.61676,860000
196.21262,0.026021237,-0.026846733,0.0,-13.531724,-195.8605,196.18578,1.6111046,-84.71964,-199.90666,-279.31918,0.25001612,-0.46495718,25.65726,865000
193.53369,0.025833465,-0.023097755,0.0,-13.394102,-193.18767,193.51059,1.9865631,-90.42892,-197.43362,-287.75552,0.80640465,-0.53892136,39.421055,870000
192.30783,0.026146533,-0.016192121,0.0,-13.119284,-191.96481,192.29164,1.8413105,-88.01405,-195.98232,-284.64722,0.44960505,-0.35231733,33.83309,875000
186.95045,0.026018016,0.00797039,0.0,-12.193659,-186.6332,186.95842,2.5465858,-82.8684,-190.6314,-277.41394,1.132674,-0.7553266,52.33088,880000
190.92587,0.026040122,-0.0023804682,0.0,-12.591415,-190.59799,190.9235,2.2211854,-92.77903,-194.81055,-285.2202,0.44050038,-0.3717945,35.893593,885000
193.6384,0.025579283,-0.0007953763,0.0,-12.531095,-193.31784,193.6376,1.9475803,-79.271416,-197.57913,-277.5148,0.35631067,-0.70254576,32.48718,890000
192.3273,0.025618076,0.009002299,0.0,-12.148596,-192.01608,192.3363,1.961289,-93.82164,-196.04138,-274.26093,0.85170126,-0.35411537,34.784584,895000
190.81613,0.02593687,-0.009245323,0.0,-12.856455,-190.48267,190.80688,1.938035,-80.40322,-194.56468,-279.56436,0.797233,-0.80115354,39.04531,900000
192.84253,0.025905518,0.0077155544,0.0,-12.202166,-192.52643,192.85025,2.6764767,-93.37599,-196.70633,-282.7618,0.9227494,-0.7168834,34.422905,905000
193.31516,0.026055105,0.019554151,0.0,-11.749508,-193.00902,193.33472,2.1151881,-94.886986,-196.91032,-284.2717,0.41425598,-0.6892794,34.27713,910000
192.574,0.02632364,-0.003049706,0.0,-12.615854,-192.24191,192.57095,4.538503,-66.79081,-196.68135,-285.03064,0.6384921,-0.7901339,53.75007,915000
190.74762,0.026325172,-0.0049983324,0.0,-12.689869,-190.41356,190.74261,2.132696,-84.5241,-194.61642,-276.43158,0.640882,-0.55546105,36.212368,920000
186.83298,0.026229275,0.015479804,0.0,-11.909827,-186.52061,186.84845,1.8042883,-84.835106,-190.59068,-280.98685,0.64318323,-0.59271264,30.480658,925000
192.71555,0.026162041,-0.013807717,0.0,-13.027777,-192.37471,192.70174,1.9901341,-91.42935,-196.66751,-290.92062,0.40968147,-0.3608248,32.466587,930000
189.62622,0.026638469,-0.02051895,0.0,-13.270275,-189.27272,189.6057,1.666465,-79.04024,-193.64282,-277.79163,0.5257586,-0.49285147,29.642857,935000
191.09595,0.025800597,-0.039495353,0.0,-14.030792,-190.73395,191.05646,1.8931099,-72.747086,-195.1344,-282.9688,0.55339724,-0.6365711,34.89169,940000
190.49498,0.025870651,-0.015116272,0.0,-13.084302,-190.15648,190.47986,1.6176437,-60.880318,-194.55254,-278.9674,0.29727802,-0.383679,28.028286,945000
190.62547,0.0257259,-0.012908436,0.0,-13.001768,-190.29099,190.61256,2.5944932,-91.7343,-194.26237,-286.90195,0.5517956,-0.8065511,38.23004,950000
186.63046,0.025768906,-0.004359925,0.0,-12.669193,-186.304,186.6261,2.2514484,-85.91422,-190.33238,-278.34406,0.83386445,-0.6077904,40.52121,955000
191.60376,0.026172044,0.036860846,0.0,-11.091595,-191.31346,191.64062,1.9446242,-89.385315,-195.21222,-282.8762,0.49161458,-0.35714868,38.054863,960000
190.0474,0.02585584,-0.008376734,0.0,-12.823978,-189.71582,190.03902,1.3342032,-77.688034,-193.74321,-291.5389,0.2890432,-0.3528032,24.925373,965000
189.11417,0.025461622,0.002383579,0.0,-12.406385,-188.7983,189.11655,2.1010747,-86.471695,-192.91643,-280.30048,0.4773057,-0.57032794,34.008648,970000
189.31546,0.025749259,0.0075804647,0.0,-12.205605,-189.00119,189.32304,1.7835286,-92.92608,-192.86028,-280.94885,0.61029184,-0.8083072,36.21981,975000
188.59946,0.025642123,0.026672332,0.0,-11.459824,-188.3056,188.62613,2.058857,-36.74765,-192.46362,-282.9698,0.73509794,-0.7131774,41.530987,980000
189.29799,0.025748812,0.014393341,0.0,-11.9410095,-188.99051,189.31238,1.5206026,-89.6814,-192.76634,-282.11456,0.55414325,-0.5840306,27.936964,985000
190.4633,0.02595206,-0.008495844,0.0,-12.827367,-190.13042,190.4548,1.4233925,-91.965836,-194.02684,-289.62195,0.3479702,-0.47102556,27.996202,990000
191.32487,0.025773114,0.0007870492,0.0,-12.469462,-191.00351,191.32567,1.9756294,-93.48503,-195.43266,-287.36896,0.5825531,-0.5741316,40.019394,995000
190.23605,0.025690531,-0.03172258,0.0,-13.734797,-189.88318,190.20433,1.5112665,-93.79951,-194.06659,-285.92496,0.6263,-0.37885267,27.510696,1000000
190.40646,0.026162023,0.006718499,0.0,-12.2431965,-190.08615,190.41318,2.176506,-83.869865,-193.99406,-284.91592,0.9794174,-0.526845,42.015438,1005000
192.46991,0.026218588,-0.026771676,0.0,-13.521095,-192.11542,192.44313,1.8166946,-94.70533,-196.47313,-285.48938,0.630787,-0.3281281,32.75949,1010000
188.11447,0.02601298,-0.020530034,0.0,-13.289223,-187.76877,188.09395,1.5867021,-69.30616,-192.03287,-284.12344,0.36683184,-0.35314465,27.832142,1015000
193.07123,0.025859958,-0.0052968995,0.0,-12.70483,-192.74268,193.06593,1.5349207,-87.01848,-196.83658,-291.1374,0.37122285,-0.44208223,30.33016,1020000
186.1942,0.025919862,0.017080951,0.0,-11.841009,-185.88727,186.21127,2.4289048,-91.724434,-190.27324,-285.76474,0.6697564,-0.47284895,37.591995,1025000
184.27713,0.02574657,-0.02545826,0.0,-13.488802,-183.92984,184.25168,4.2152834,-94.972496,-188.38763,-282.1899,0.6421948,-1.1399362,60.82018,1030000
190.05629,0.02603963,0.010809574,0.0,-12.08488,-189.7416,190.0671,1.7378143,-91.313446,-194.03789,-282.8796,1.2126133,-1.2861048,42.697998,1035000
188.09796,0.025896281,0.0070649614,0.0,-12.227182,-187.78131,188.10503,1.8882008,-83.11421,-191.93626,-277.66785,0.38038525,-0.26925877,29.55545,1040000
188.482,0.02622573,-0.01750026,0.0,-13.167294,-188.13666,188.4645,2.9615982,-72.30699,-192.16476,-283.7567,0.5108995,-0.4802074,37.12667,1045000
187.13817,0.02620258,0.018795272,0.0,-11.782694,-186.82944,187.15697,1.6010838,-68.64295,-191.19916,-276.41537,0.53139675,-0.51219153,35.61187,1050000
189.04715,0.026134942,0.02794773,0.0,-11.430637,-188.74841,189.0751,1.8727306,-77.66103,-193.19554,-283.8161,0.49735105,-0.45338595,31.208002,1055000
182.57986,0.026081085,-0.0062659713,0.0,-12.74025,-182.24759,182.5736,2.0334122,-85.95515,-186.52124,-276.493,0.7635629,-0.39481273,37.377926,1060000
187.86427,0.025932088,0.01719357,0.0,-11.836977,-187.55731,187.88147,1.4029571,-87.82195,-191.76021,-290.76285,0.3870042,-0.47223598,29.388147,1065000
188.33917,0.026069192,0.00021517645,0.0,-12.491746,-188.01352,188.33939,1.7479466,-91.999626,-192.23587,-283.81412,0.4295657,-0.2945627,31.522263,1070000
192.41046,0.025889834,-0.012202079,0.0,-12.971308,-192.07465,192.39825,1.7860593,-96.82414,-196.38632,-283.8412,0.6286998,-0.47883728,29.659128,1075000
184.44719,0.025743475,0.0028595405,0.0,-12.388922,-184.12825,184.45004,2.5222478,-92.36981,-188.20822,-285.06317,0.3479726,-0.63166296,34.53792,1080000
183.44809,0.026116926,-0.0062481803,0.0,-12.739239,-183.11539,183.44185,2.576627,-79.89737,-187.48994,-284.86853,0.58717495,-0.98253256,48.85716,1085000
184.44537,0.026392616,-0.0013738016,0.0,-12.5520525,-184.11407,184.444,2.296129,-82.73864,-188.45137,-281.32098,0.44757876,-0.6421004,40.412598,1090000
187.61852,0.025859587,0.017978767,0.0,-11.804754,-187.31325,187.63649,1.4491091,-81.540276,-191.30412,-286.67453,0.3091981,-0.38252264,26.26946,1095000
188.01959,0.025809277,0.011502104,0.0,-12.054342,-187.70848,188.0311,3.126607,-93.26766,-191.6934,-288.0277,0.3288138,-0.790395,37.00648,1100000
186.31976,0.026007857,-0.009019273,0.0,-12.84679,-185.98564,186.31075,1.7509842,-83.483116,-190.33038,-286.76685,0.5798742,-0.5189017,32.497192,1105000
183.96152,0.026330246,-0.016759813,0.0,-13.136523,-183.61562,183.94476,1.7183062,-94.708206,-188.10786,-276.22983,0.25521344,-0.59624696,27.840755,1110000
186.78714,0.025970766,-0.025522174,0.0,-13.482727,-186.437,186.76161,2.6358993,-85.92759,-190.63469,-283.55045,2.0809145,-2.1294796,43.677544,1115000
189.71143,0.026000604,-0.006367467,0.0,-12.744897,-189.38007,189.70506,1.467295,-83.439926,-193.72661,-290.05188,0.29206485,-0.5172731,26.668077,1120000
185.2026,0.026168175,0.007041162,0.0,-12.2309265,-184.88255,185.20964,2.0044174,-94.66768,-188.93582,-282.56946,0.6234564,-0.45085403,33.5755,1125000
182.11554,0.025970135,-0.008212903,0.0,-12.816244,-181.7827,182.10733,1.6781311,-82.249146,-185.89891,-285.84952,0.58065414,-0.43729943,31.52629,1130000
184.35806,0.025828125,-0.016253026,0.0,-13.129276,-184.01897,184.34181,1.5778296,-81.84738,-188.0798,-286.5685,0.39039522,-0.51335394,25.610464,1135000
185.39374,0.026058014,-0.010648767,0.0,-12.908656,-185.05737,185.38309,1.469806,-90.64843,-189.07196,-284.32864,0.3738584,-0.27849072,27.196457,1140000
185.37933,0.025995865,-0.00045869398,0.0,-12.517645,-185.05392,185.37888,1.7400881,-82.66163,-189.0595,-284.7096,0.33390138,-0.8683573,30.963907,1145000
181.56006,0.026438503,0.021481484,0.0,-11.687492,-181.25104,181.58154,1.5738796,-84.358536,-185.07288,-281.7259,0.40578353,-0.42867035,30.479084,1150000
178.8398,0.026077796,-0.035195187,0.0,-13.849623,-178.47864,178.8046,1.9698975,-76.08453,-182.81078,-280.52728,0.5474908,-0.4373991,34.14901,1155000
182.84016,0.026045937,-0.022115609,0.0,-13.3491,-182.49248,182.81805,1.4114915,-90.57649,-186.41637,-276.64847,0.6645998,-0.3550186,26.921082,1160000
184.73093,0.026257861,0.01939678,0.0,-11.761296,-184.42209,184.75032,1.7606913,-95.09167,-188.44174,-282.67014,0.79548824,-0.38340595,29.466942,1165000
183.16171,0.02633135,-0.0011366484,0.0,-12.543167,-182.83144,183.16058,2.1518526,-93.462814,-187.03482,-283.5642,0.5992035,-0.5191751,38.06749,1170000
187.44107,0.026188958,-0.0025080135,0.0,-12.595766,-187.11118,187.43857,1.7743409,-87.96809,-191.17654,-286.61298,0.6211971,-0.54734826,33.51051,1175000
183.02066,0.025904462,-0.019253513,0.0,-13.243251,-182.6776,183.0014,1.6069187,-93.19315,-186.91666,-272.49643,0.5674262,-0.39469662,26.734196,1180000
185.74872,0.025642434,-0.023084098,0.0,-13.40023,-185.40509,185.72563,2.0006583,-91.00292,-189.69562,-271.8413,0.61612654,-0.41525084,31.848959,1185000
185.57288,0.026034225,0.016705884,0.0,-11.858311,-185.26414,185.58958,1.6928227,-87.15208,-189.02608,-281.63895,0.63527036,-0.40559047,33.631042,1190000
180.9812,0.026072027,0.010361345,0.0,-12.102588,-180.66565,180.99156,2.0325432,-92.90545,-184.64813,-281.95453,0.84090954,-0.7893206,36.884895,1195000
182.29848,0.02587593,-0.00664192,0.0,-12.756683,-181.96838,182.29184,1.9510244,-93.209,-185.99045,-282.32028,0.4328475,-0.39079994,30.005625,1200000
182.09576,0.026185729,-0.020717366,0.0,-13.29117,-181.74773,182.07504,2.68063,-72.17817,-186.13194,-273.47348,1.1406426,-1.1111883,47.487164,1205000
182.65508,0.026623826,-0.029933294,0.0,-13.624305,-182.29234,182.62514,1.9283495,-84.73745,-186.69936,-279.791,0.9578942,-0.7054949,38.290993,1210000
181.37514,0.025792891,-0.025777666,0.0,-13.49941,-181.02695,181.34937,1.7521671,-93.879585,-185.33878,-274.18298,0.40327805,-0.5367358,32.157326,1215000
179.37672,0.025769668,-0.012546277,0.0,-12.986862,-179.04205,179.36418,1.6368122,-93.01698,-183.5341,-276.4825,0.28961584,-0.44686934,27.20162,1220000
178.57237,0.025830053,0.013770177,0.0,-11.966893,-178.26328,178.58614,1.5501994,-89.580795,-182.26436,-272.6428,0.26747534,-0.6615124,26.684868,1225000
176.69658,0.026074272,-0.013303256,0.0,-13.010206,-176.35736,176.68327,1.4459827,-92.71082,-180.71739,-276.83868,0.5761287,-0.25316775,29.301262,1230000
176.71481,0.025947774,-0.007370143,0.0,-12.784038,-176.3831,176.70744,1.7571925,-91.05325,-180.15718,-280.8165,0.5128075,-0.52477896,30.855646,1235000
177.95105,0.02625849,0.010303901,0.0,-12.107597,-177.63312,177.96135,1.6020087,-74.1157,-181.95741,-280.70053,0.34038955,-0.44079453,27.657557,1240000
178.8476,0.026201203,-0.025053756,0.0,-13.456206,-178.49503,178.82254,1.7844315,-72.33013,-182.49522,-281.56512,0.67678946,-0.53553814,33.662197,1245000
177.11621,0.025938366,-0.016016973,0.0,-13.117501,-176.77597,177.10019,1.5999392,-84.31249,-180.88884,-279.7922,0.40753803,-0.39195448,26.042711,1250000
175.68495,0.025966424,0.016814474,0.0,-11.852453,-175.37718,175.70177,1.777721,-92.020905,-179.33162,-283.75992,0.7030878,-0.44333604,32.796932,1255000
177.88722,0.026042294,0.009965094,0.0,-12.11735,-177.57166,177.89719,2.0538769,-91.77484,-181.51927,-285.21643,0.8230964,-0.8754073,48.19542,1260000
175.08264,0.026252542,0.00031573372,0.0,-12.487973,-174.75478,175.08296,1.6157296,-71.53772,-178.89258,-280.76926,0.3918546,-0.51485693,29.294682,1265000
179.67017,0.025790265,-0.03199596,0.0,-13.740622,-179.3158,179.63817,1.4238008,-84.29708,-183.43279,-278.81863,0.6773553,-0.3001669,27.057674,1270000
173.35611,0.02606495,0.027122261,0.0,-11.459435,-173.0574,173.38322,1.4517192,-89.272,-177.06383,-282.09796,0.32330894,-0.4898842,27.227606,1275000
174.61533,0.025856327,0.0017980497,0.0,-12.43046,-174.29391,174.61713,1.7432343,-88.894585,-178.62842,-284.5808,0.34645075,-0.33391726,28.522846,1280000
178.11542,0.025822936,0.023279887,0.0,-11.59848,-177.8159,178.1387,2.5076394,-85.88497,-181.71257,-285.5968,0.55071086,-0.42556462,41.996704,1285000
174.89954,0.025990209,-0.019200081,0.0,-13.238743,-174.55547,174.88034,1.786018,-96.24454,-178.48021,-282.0379,0.4551159,-0.46600568,33.981262,1290000
173.82709,0.0256393,0.023051275,0.0,-11.60094,-173.52963,173.85014,2.174092,-83.82866,-177.53648,-281.14413,0.49258405,-0.34333733,31.586414,1295000
174.98444,0.025789404,0.011744949,0.0,-12.044582,-174.67381,174.99619,1.527146,-87.248535,-178.9052,-276.83502,0.334275,-0.40566373,28.47839,1300000
173.98125,0.025842927,-0.0018024413,0.0,-12.569746,-173.6564,173.97945,2.0295713,-86.41999,-177.9263,-285.035,0.44482213,-0.331061,32.66249,1305000
176.27563,0.02569518,-0.026457649,0.0,-13.529674,-175.928,176.24918,1.712353,-77.71376,-180.33075,-269.71478,0.47285065,-0.4460468,30.01877,1310000
178.18346,0.025527779,-0.044122875,0.0,-14.228426,-177.82022,178.13933,2.4862642,-95.036575,-182.04675,-266.22305,1.4004728,-1.8099372,54.602337,1315000
174.71347,0.025728602,0.0032635783,0.0,-12.373154,-174.39514,174.71674,1.5009079,-94.87653,-178.51721,-278.28763,0.323024,-0.41760015,23.948933,1320000
171.94904,0.025300886,-0.020876966,0.0,-13.325148,-171.61191,171.92816,1.531077,-89.63369,-175.73882,-274.80783,0.7118674,-0.3534251,27.025003,1325000
175.7857,0.025306003,-0.0092817675,0.0,-12.866781,-175.4601,175.77643,1.9038727,-77.94783,-179.50528,-280.95166,1.382765,-0.5122531,36.56464,1330000
174.69986,0.025448434,-0.0019311255,0.0,-12.575884,-174.37982,174.69792,1.4028782,-81.48647,-178.34842,-272.31427,0.3693716,-0.32186896,25.334015,1335000
168.60605,0.025388341,0.05136654,0.0,-10.476767,-168.34007,168.65741,1.662809,-82.27298,-172.09114,-278.66937,0.5652826,-0.4096191,31.49088,1340000
175.72668,0.025034308,-0.020864302,0.0,-13.333428,-175.39287,175.70583,1.667313,-84.76494,-179.54517,-271.88834,0.35640216,-0.5804316,28.920776,1345000
175.79053,0.02547148,-0.003278672,0.0,-12.628719,-175.46887,175.78725,1.8234926,-72.0119,-179.18619,-273.39487,0.28652647,-0.8138447,30.044643,1350000
172.43549,0.02530649,0.008975755,0.0,-12.145318,-172.12814,172.44446,1.7768602,-95.05081,-176.17818,-283.87756,0.77996534,-0.75248337,31.749325,1355000
172.73436,0.025185188,0.014000989,0.0,-11.944078,-172.43356,172.74837,1.7552464,-80.192505,-176.38364,-263.4929,0.42065582,-0.5315767,35.58499,1360000
174.17473,0.025343703,0.013180767,0.0,-11.979919,-173.87111,174.18791,1.4998702,-57.941013,-177.82324,-272.88104,0.33935517,-0.41733307,25.951622,1365000
170.42117,0.025162015,-0.00057581684,0.0,-12.522884,-170.10608,170.4206,2.1083753,-94.44845,-174.7052,-275.40952,0.9474654,-0.6392111,45.30292,1370000
174.60693,0.024613114,-0.013130362,0.0,-13.03347,-174.28613,174.5938,1.8160146,-65.56609,-178.33568,-271.84152,0.43935934,-0.39798227,29.75894,1375000
172.42358,0.02489728,0.009684708,0.0,-12.111013,-172.12206,172.43327,1.4764827,-89.08946,-176.48424,-269.04584,0.8626619,-0.32029107,27.744532,1380000
170.15306,0.02503026,0.028127247,0.0,-11.37627,-169.86832,170.18118,3.0499377,-87.72906,-173.93129,-284.62076,0.5138222,-0.6587257,38.1502,1385000
168.78323,0.025216112,0.011168209,0.0,-12.0571,-168.4792,168.7944,1.5800823,-75.153336,-172.58174,-271.40793,0.38653964,-0.4835677,26.522228,1390000
168.37556,0.025014577,-0.007776143,0.0,-12.810864,-168.05511,168.36778,1.4661788,-81.00029,-172.2583,-268.86334,0.63106966,-0.5633688,28.114208,1395000
173.74998,0.02473352,-0.047432505,0.0,-14.417742,-173.39339,173.70255,1.6554959,-87.134155,-177.67203,-276.6495,0.37677985,-0.47331586,27.476715,1400000
171.34375,0.02513487,-0.018764284,0.0,-13.246544,-171.01077,171.32498,2.0397956,-88.87221,-175.22879,-268.40933,0.32886106,-0.7371543,35.304985,1405000
167.89703,0.024900444,-0.015308186,0.0,-13.114776,-167.57047,167.88173,3.41857,-79.282364,-171.59126,-282.84158,1.3322141,-2.2802637,69.00545,1410000
174.78714,0.0245527,0.0049569206,0.0,-12.298111,-174.4852,174.7921,1.6774126,-91.34301,-178.566,-274.832,0.374491,-0.35657963,30.060757,1415000
169.34914,0.024790643,0.017310275,0.0,-11.801742,-169.05656,169.36644,1.3872299,-70.80045,-173.18657,-282.6467,0.41753227,-0.317815,23.39201,1420000
171.54483,0.024755772,-0.025269032,0.0,-13.520733,-171.21011,171.51956,1.5143799,-90.79472,-175.81104,-271.482,0.5191932,-0.3017769,26.720335,1425000
167.70448,0.02471893,0.0066388086,0.0,-12.231428,-167.40213,167.71112,1.4428453,-91.35275,-171.48613,-270.1154,0.28867832,-0.43003264,27.178493,1430000
174.89397,0.024951361,-0.01743473,0.0,-13.198749,-174.56465,174.87653,1.8264973,-87.800865,-178.84563,-274.88327,0.43401155,-0.5558043,33.593758,1435000
174.04623,0.024740059,-0.011492782,0.0,-12.964541,-173.72548,174.03474,1.4633048,-87.09365,-177.64392,-265.6123,0.3320877,-0.5076176,27.320496,1440000
172.36551,0.02511531,0.014591692,0.0,-11.919012,-172.06616,172.3801,1.7763077,-75.76371,-176.19305,-282.47723,0.50255156,-0.997027,34.208855,1445000
168.73737,0.024542125,-0.017715063,0.0,-13.221823,-168.41287,168.71965,1.376309,-90.27717,-172.6575,-274.55014,0.7297584,-0.40218613,26.871834,1450000
169.05054,0.024363957,-0.019663274,0.0,-13.307064,-168.72632,169.03087,1.8372964,-76.706825,-172.58733,-257.78986,0.77764976,-0.5142107,36.823074,1455000
168.48013,0.02451922,-0.0065636365,0.0,-12.7676935,-168.16708,168.47357,1.7710419,-91.94086,-172.17828,-266.5234,0.37841842,-0.4058079,29.672298,1460000
165.87079,0.024566142,0.0023590222,0.0,-12.403973,-165.56606,165.87315,1.4543138,-60.88113,-169.72037,-271.45724,0.5434834,-0.46066588,29.922497,1465000
170.33453,0.024538718,-0.0085270135,0.0,-12.847492,-170.01926,170.326,1.3701996,-78.54986,-174.21658,-275.27316,0.40335006,-0.39008147,24.728981,1470000
170.86243,0.02450382,0.031320132,0.0,-11.221827,-170.58746,170.89375,1.4336159,-83.64066,-174.60011,-272.89908,0.5261896,-0.5424006,29.430342,1475000
162.87497,0.02420607,-0.018437525,0.0,-13.26169,-162.55396,162.85654,2.062609,-61.469166,-166.78848,-279.80743,0.5228479,-0.46310338,33.68862,1480000
172.03368,0.02412427,0.00577475,0.0,-12.260625,-171.73788,172.03944,1.6000681,-96.90483,-175.89557,-268.82034,0.29055235,-0.5973053,29.428257,1485000
168.89017,0.024555467,0.012339651,0.0,-11.9974785,-168.59557,168.90251,1.4169248,-77.38774,-172.4929,-277.44147,0.2999711,-0.41466904,27.391584,1490000
167.21259,0.024670726,-0.030536968,0.0,-13.737782,-166.87367,167.18205,1.5747794,-50.039257,-171.12602,-266.4674,0.3523727,-0.459708,27.22551,1495000
